Starting Log @ 2013-7-5 | 21:2:46:695
===========================================
[7-5 : 21:2:58:169169] - [Info] - [Sender: ParticleTestState->Emitter.Particle8551->Timer] - Destroyed
[7-5 : 21:2:58:169169] - [Info] - [Sender: ParticleTestState->Emitter.Particle8551->Physics] - Destroyed
[7-5 : 21:2:58:169169] - [Info] - [Sender: ParticleTestState->Emitter.Particle8551->ImageRender] - Destroyed
[7-5 : 21:2:58:169169] - [Info] - [Sender: ParticleTestState->Emitter.Particle8551] - Destroyed
[7-5 : 21:2:58:170170] - [Info] - [Sender: ParticleTestState] - Entity Emitter.Particle8556 removed with ID8556
[7-5 : 21:2:58:170170] - [Info] - [Sender: ParticleTestState->Emitter.Particle8556->Body] - Destroyed
[7-5 : 21:2:58:170170] - [Info] - [Sender: ParticleTestState->Emitter.Particle8556->Timer] - Destroyed
[7-5 : 21:2:58:170170] - [Info] - [Sender: ParticleTestState->Emitter.Particle8556->Physics] - Destroyed
[7-5 : 21:2:58:170170] - [Info] - [Sender: ParticleTestState->Emitter.Particle8556->ImageRender] - Destroyed
[7-5 : 21:2:58:171171] - [Info] - [Sender: ParticleTestState->Emitter.Particle8556] - Destroyed
[7-5 : 21:2:58:171171] - [Info] - [Sender: ParticleTestState] - Entity Emitter.Particle8561 removed with ID8561
[7-5 : 21:2:58:171171] - [Info] - [Sender: ParticleTestState->Emitter.Particle8561->Body] - Destroyed
[7-5 : 21:2:58:171171] - [Info] - [Sender: ParticleTestState->Emitter.Particle8561->Timer] - Destroyed
[7-5 : 21:2:58:171171] - [Info] - [Sender: ParticleTestState->Emitter.Particle8561->Physics] - Destroyed
[7-5 : 21:2:58:172172] - [Info] - [Sender: ParticleTestState->Emitter.Particle8561->ImageRender] - Destroyed
[7-5 : 21:2:58:172172] - [Info] - [Sender: ParticleTestState->Emitter.Particle8561] - Destroyed
[7-5 : 21:2:58:172172] - [Info] - [Sender: ParticleTestState] - Entity Emitter.Particle8566 removed with ID8566
[7-5 : 21:2:58:172172] - [Info] - [Sender: ParticleTestState->Emitter.Particle8566->Body] - Destroyed
[7-5 : 21:2:58:172172] - [Info] - [Sender: ParticleTestState->Emitter.Particle8566->Timer] - Destroyed
[7-5 : 21:2:58:172172] - [Info] - [Sender: ParticleTestState->Emitter.Particle8566->Physics] - Destroyed
[7-5 : 21:2:58:173173] - [Info] - [Sender: ParticleTestState->Emitter.Particle8566->ImageRender] - Destroyed
[7-5 : 21:2:58:173173] - [Info] - [Sender: ParticleTestState->Emitter.Particle8566] - Destroyed
[7-5 : 21:2:58:173173] - [Info] - [Sender: ParticleTestState] - Entity Emitter.Particle8571 removed with ID8571
[7-5 : 21:2:58:173173] - [Info] - [Sender: ParticleTestState->Emitter.Particle8571->Body] - Destroyed
[7-5 : 21:2:58:173173] - [Info] - [Sender: ParticleTestState->Emitter.Particle8571->Timer] - Destroyed
[7-5 : 21:2:58:174174] - [Info] - [Sender: ParticleTestState->Emitter.Particle8571->Physics] - Destroyed
[7-5 : 21:2:58:174174] - [Info] - [Sender: ParticleTestState->Emitter.Particle8571->ImageRender] - Destroyed
[7-5 : 21:2:58:174174] - [Info] - [Sender: ParticleTestState->Emitter.Particle8571] - Destroyed
[7-5 : 21:2:58:174174] - [Info] - [Sender: ParticleTestState] - Entity Emitter.Particle8576 removed with ID8576
[7-5 : 21:2:58:174174] - [Info] - [Sender: ParticleTestState->Emitter.Particle8576->Body] - Destroyed
[7-5 : 21:2:58:175175] - [Info] - [Sender: ParticleTestState->Emitter.Particle8576->Timer] - Destroyed
[7-5 : 21:2:58:175175] - [Info] - [Sender: ParticleTestState->Emitter.Particle8576->Physics] - Destroyed
[7-5 : 21:2:58:175175] - [Info] - [Sender: ParticleTestState->Emitter.Particle8576->ImageRender] - Destroyed
[7-5 : 21:2:58:175175] - [Info] - [Sender: ParticleTestState->Emitter.Particle8576] - Destroyed
[7-5 : 21:2:58:175175] - [Info] - [Sender: ParticleTestState] - Entity Emitter.Particle8581 removed with ID8581
[7-5 : 21:2:58:176176] - [Info] - [Sender: ParticleTestState->Emitter.Particle8581->Body] - Destroyed
[7-5 : 21:2:58:176176] - [Info] - [Sender: ParticleTestState->Emitter.Particle8581->Timer] - Destroyed
[7-5 : 21:2:58:176176] - [Info] - [Sender: ParticleTestState->Emitter.Particle8581->Physics] - Destroyed
[7-5 : 21:2:58:176176] - [Info] - [Sender: ParticleTestState->Emitter.Particle8581->ImageRender] - Destroyed
[7-5 : 21:2:58:176176] - [Info] - [Sender: ParticleTestState->Emitter.Particle8581] - Destroyed
[7-5 : 21:2:58:176176] - [Info] - [Sender: ParticleTestState] - Entity Emitter.Particle8586 removed with ID8586
[7-5 : 21:2:58:177177] - [Info] - [Sender: ParticleTestState->Emitter.Particle8586->Body] - Destroyed
[7-5 : 21:2:58:177177] - [Info] - [Sender: ParticleTestState->Emitter.Particle8586->Timer] - Destroyed
[7-5 : 21:2:58:177177] - [Info] - [Sender: ParticleTestState->Emitter.Particle8586->Physics] - Destroyed
[7-5 : 21:2:58:177177] - [Info] - [Sender: ParticleTestState->Emitter.Particle8586->ImageRender] - Destroyed
[7-5 : 21:2:58:177177] - [Info] - [Sender: ParticleTestState->Emitter.Particle8586] - Destroyed
[7-5 : 21:2:58:178178] - [Info] - [Sender: ParticleTestState] - Entity Emitter.Particle8591 removed with ID8591
[7-5 : 21:2:58:178178] - [Info] - [Sender: ParticleTestState->Emitter.Particle8591->Body] - Destroyed
[7-5 : 21:2:58:178178] - [Info] - [Sender: ParticleTestState->Emitter.Particle8591->Timer] - Destroyed
[7-5 : 21:2:58:178178] - [Info] - [Sender: ParticleTestState->Emitter.Particle8591->Physics] - Destroyed
[7-5 : 21:2:58:178178] - [Info] - [Sender: ParticleTestState->Emitter.Particle8591->ImageRender] - Destroyed
[7-5 : 21:2:58:179179] - [Info] - [Sender: ParticleTestState->Emitter.Particle8591] - Destroyed
[7-5 : 21:2:58:179179] - [Info] - [Sender: ParticleTestState] - Entity Emitter.Particle8596 removed with ID8596
[7-5 : 21:2:58:179179] - [Info] - [Sender: ParticleTestState->Emitter.Particle8596->Body] - Destroyed
[7-5 : 21:2:58:179179] - [Info] - [Sender: ParticleTestState->Emitter.Particle8596->Timer] - Destroyed
[7-5 : 21:2:58:179179] - [Info] - [Sender: ParticleTestState->Emitter.Particle8596->Physics] - Destroyed
[7-5 : 21:2:58:179179] - [Info] - [Sender: ParticleTestState->Emitter.Particle8596->ImageRender] - Destroyed
[7-5 : 21:2:58:180180] - [Info] - [Sender: ParticleTestState->Emitter.Particle8596] - Destroyed
[7-5 : 21:2:58:180180] - [Info] - [Sender: ParticleTestState] - Entity Emitter.Particle8601 removed with ID8601
[7-5 : 21:2:58:180180] - [Info] - [Sender: ParticleTestState->Emitter.Particle8601->Body] - Destroyed
[7-5 : 21:2:58:180180] - [Info] - [Sender: ParticleTestState->Emitter.Particle8601->Timer] - Destroyed
[7-5 : 21:2:58:180180] - [Info] - [Sender: ParticleTestState->Emitter.Particle8601->Physics] - Destroyed
[7-5 : 21:2:58:181181] - [Info] - [Sender: ParticleTestState->Emitter.Particle8601->ImageRender] - Destroyed
[7-5 : 21:2:58:181181] - [Info] - [Sender: ParticleTestState->Emitter.Particle8601] - Destroyed
[7-5 : 21:2:58:181181] - [Info] - [Sender: ParticleTestState] - Entity Emitter.Particle8606 removed with ID8606
[7-5 : 21:2:58:181181] - [Info] - [Sender: ParticleTestState->Emitter.Particle8606->Body] - Destroyed
[7-5 : 21:2:58:181181] - [Info] - [Sender: ParticleTestState->Emitter.Particle8606->Timer] - Destroyed
[7-5 : 21:2:58:182182] - [Info] - [Sender: ParticleTestState->Emitter.Particle8606->Physics] - Destroyed
[7-5 : 21:2:58:182182] - [Info] - [Sender: ParticleTestState->Emitter.Particle8606->ImageRender] - Destroyed
[7-5 : 21:2:58:182182] - [Info] - [Sender: ParticleTestState->Emitter.Particle8606] - Destroyed
[7-5 : 21:2:58:182182] - [Info] - [Sender: ParticleTestState] - Entity Emitter.Particle8611 removed with ID8611
[7-5 : 21:2:58:182182] - [Info] - [Sender: ParticleTestState->Emitter.Particle8611->Body] - Destroyed
[7-5 : 21:2:58:182182] - [Info] - [Sender: ParticleTestState->Emitter.Particle8611->Timer] - Destroyed
[7-5 : 21:2:58:183183] - [Info] - [Sender: ParticleTestState->Emitter.Particle8611->Physics] - Destroyed
[7-5 : 21:2:58:183183] - [Info] - [Sender: ParticleTestState->Emitter.Particle8611->ImageRender] - Destroyed
[7-5 : 21:2:58:183183] - [Info] - [Sender: ParticleTestState->Emitter.Particle8611] - Destroyed
[7-5 : 21:2:58:183183] - [Info] - [Sender: ParticleTestState->MouseHandler] - Destroyed
[7-5 : 21:2:58:183183] - [Info] - [Sender: ParticleTestState->InputHandler] - Destroyed
[7-5 : 21:2:58:184184] - [Info] - [Sender: ParticleTestState->ControlHandler] - Destroyed
[7-5 : 21:2:58:184184] - [Info] - [Sender: ParticleTestState] - Destoyed
[7-5 : 21:2:58:184184] - [Info] - [Sender: MenuState] - Shown
[7-5 : 21:2:58:184184] - [Info] - [Sender: ParticleTestState] - Changed to state MenuState
[7-5 : 21:2:59:936936] - [Info] - [Sender: CameraState] - Entity TestBedStateManager added with ID0
[7-5 : 21:2:59:937937] - [Info] - [Sender: CameraState] - Entity CTE added with ID5
[7-5 : 21:2:59:938938] - [Info] - [Sender: CameraState] - Entity CE added with ID30
[7-5 : 21:3:4:982982] - [Info] - [Sender: CameraState] - Entity TestBedStateManager removed with ID0
[7-5 : 21:3:4:983983] - [Info] - [Sender: CameraState->TestBedStateManager->BackKey] - Destroyed
[7-5 : 21:3:4:984984] - [Info] - [Sender: CameraState->TestBedStateManager->BackKeykey] - Destroyed
[7-5 : 21:3:4:984984] - [Info] - [Sender: CameraState->TestBedStateManager->BackKeygamepad] - Destroyed
[7-5 : 21:3:4:984984] - [Info] - [Sender: CameraState->TestBedStateManager] - Destroyed
[7-5 : 21:3:4:985985] - [Info] - [Sender: CameraState] - Entity CTE removed with ID5
[7-5 : 21:3:4:985985] - [Info] - [Sender: CameraState->CTE->Up] - Destroyed
[7-5 : 21:3:4:986986] - [Info] - [Sender: CameraState->CTE->Upkey] - Destroyed
[7-5 : 21:3:4:986986] - [Info] - [Sender: CameraState->CTE->Upgamepad] - Destroyed
[7-5 : 21:3:4:986986] - [Info] - [Sender: CameraState->CTE->Down] - Destroyed
[7-5 : 21:3:4:986986] - [Info] - [Sender: CameraState->CTE->Downkey] - Destroyed
[7-5 : 21:3:4:987987] - [Info] - [Sender: CameraState->CTE->Downgamepad] - Destroyed
[7-5 : 21:3:4:987987] - [Info] - [Sender: CameraState->CTE->Left] - Destroyed
[7-5 : 21:3:4:987987] - [Info] - [Sender: CameraState->CTE->Leftkey] - Destroyed
[7-5 : 21:3:4:987987] - [Info] - [Sender: CameraState->CTE->Leftgamepad] - Destroyed
[7-5 : 21:3:4:987987] - [Info] - [Sender: CameraState->CTE->Right] - Destroyed
[7-5 : 21:3:4:988988] - [Info] - [Sender: CameraState->CTE->Rightkey] - Destroyed
[7-5 : 21:3:4:988988] - [Info] - [Sender: CameraState->CTE->Rightgamepad] - Destroyed
[7-5 : 21:3:4:988988] - [Info] - [Sender: CameraState->CTE->ZoomIn] - Destroyed
[7-5 : 21:3:4:989989] - [Info] - [Sender: CameraState->CTE->ZoomInkey] - Destroyed
[7-5 : 21:3:4:989989] - [Info] - [Sender: CameraState->CTE->ZoomIngamepad] - Destroyed
[7-5 : 21:3:4:989989] - [Info] - [Sender: CameraState->CTE->ZoomOut] - Destroyed
[7-5 : 21:3:4:989989] - [Info] - [Sender: CameraState->CTE->ZoomOutkey] - Destroyed
[7-5 : 21:3:4:989989] - [Info] - [Sender: CameraState->CTE->ZoomOutgamepad] - Destroyed
[7-5 : 21:3:4:990990] - [Info] - [Sender: CameraState->CTE->RotateLeft] - Destroyed
[7-5 : 21:3:4:990990] - [Info] - [Sender: CameraState->CTE->RotateLeftkey] - Destroyed
[7-5 : 21:3:4:990990] - [Info] - [Sender: CameraState->CTE->RotateLeftgamepad] - Destroyed
[7-5 : 21:3:4:990990] - [Info] - [Sender: CameraState->CTE->RotateRight] - Destroyed
[7-5 : 21:3:4:991991] - [Info] - [Sender: CameraState->CTE->RotateRightkey] - Destroyed
[7-5 : 21:3:4:991991] - [Info] - [Sender: CameraState->CTE->RotateRightgamepad] - Destroyed
[7-5 : 21:3:4:991991] - [Info] - [Sender: CameraState->CTE] - Destroyed
[7-5 : 21:3:4:991991] - [Info] - [Sender: CameraState] - Entity CE removed with ID30
[7-5 : 21:3:4:992992] - [Info] - [Sender: CameraState->CE->Body] - Destroyed
[7-5 : 21:3:4:992992] - [Info] - [Sender: CameraState->CE->Image] - Destroyed
[7-5 : 21:3:4:992992] - [Info] - [Sender: CameraState->CE] - Destroyed
[7-5 : 21:3:4:992992] - [Info] - [Sender: CameraState->InputHandler] - Destroyed
[7-5 : 21:3:4:994994] - [Info] - [Sender: CameraState] - Destoyed
[7-5 : 21:3:4:994994] - [Info] - [Sender: MenuState] - Shown
[7-5 : 21:3:4:994994] - [Info] - [Sender: CameraState] - Changed to state MenuState
[7-5 : 21:3:6:202202] - [Info] - [Sender: STDMenuState] - Entity TestBedStateManager added with ID0
[7-5 : 21:3:6:204204] - [Info] - [Sender: STDGameState] - Entity STDGameStateManager added with ID1
[7-5 : 21:3:6:213213] - [Info] - [Sender: STDMenuState] - Entity STDMenuStateManager added with ID12
[7-5 : 21:3:7:365365] - [Info] - [Sender: STDMenuState] - Entity TestBedStateManager removed with ID0
[7-5 : 21:3:7:365365] - [Info] - [Sender: STDMenuState->TestBedStateManager->BackKey] - Destroyed
[7-5 : 21:3:7:366366] - [Info] - [Sender: STDMenuState->TestBedStateManager->BackKeykey] - Destroyed
[7-5 : 21:3:7:366366] - [Info] - [Sender: STDMenuState->TestBedStateManager->BackKeygamepad] - Destroyed
[7-5 : 21:3:7:366366] - [Info] - [Sender: STDMenuState->TestBedStateManager] - Destroyed
[7-5 : 21:3:7:367367] - [Info] - [Sender: STDMenuState] - Entity STDMenuStateManager removed with ID12
[7-5 : 21:3:7:367367] - [Info] - [Sender: STDMenuState->STDMenuStateManager->StartKey] - Destroyed
[7-5 : 21:3:7:367367] - [Info] - [Sender: STDMenuState->STDMenuStateManager->StartKeykey] - Destroyed
[7-5 : 21:3:7:368368] - [Info] - [Sender: STDMenuState->STDMenuStateManager->StartKeygamepad] - Destroyed
[7-5 : 21:3:7:368368] - [Info] - [Sender: STDMenuState->STDMenuStateManager] - Destroyed
[7-5 : 21:3:7:368368] - [Info] - [Sender: STDMenuState->InputHandler] - Destroyed
[7-5 : 21:3:7:368368] - [Info] - [Sender: STDMenuState->ControlHandler] - Destroyed
[7-5 : 21:3:7:369369] - [Info] - [Sender: STDMenuState] - Destoyed
[7-5 : 21:3:7:369369] - [Info] - [Sender: STDGameState] - Shown
[7-5 : 21:3:7:369369] - [Info] - [Sender: MenuState] - Shown
[7-5 : 21:3:7:369369] - [Info] - [Sender: STDMenuState] - Changed to state MenuState
[7-5 : 21:3:9:867867] - [Info] - [Sender: TilemapTest] - Entity TestBedStateManager added with ID0
[7-5 : 21:3:9:885885] - [Info] - [Sender: TilemapTest] - Entity Tilemap added with ID5
[7-5 : 21:3:10:764764] - [Info] - [Sender: TilemapTest] - Entity TestBedStateManager removed with ID0
[7-5 : 21:3:10:764764] - [Info] - [Sender: TilemapTest->TestBedStateManager->BackKey] - Destroyed
[7-5 : 21:3:10:765765] - [Info] - [Sender: TilemapTest->TestBedStateManager->BackKeykey] - Destroyed
[7-5 : 21:3:10:765765] - [Info] - [Sender: TilemapTest->TestBedStateManager->BackKeygamepad] - Destroyed
[7-5 : 21:3:10:765765] - [Info] - [Sender: TilemapTest->TestBedStateManager] - Destroyed
[7-5 : 21:3:10:766766] - [Info] - [Sender: TilemapTest] - Entity Tilemap removed with ID5
[7-5 : 21:3:10:766766] - [Info] - [Sender: TilemapTest->Tilemap->Body] - Destroyed
[7-5 : 21:3:10:766766] - [Info] - [Sender: TilemapTest->Tilemap->TilemapRender] - Destroyed
[7-5 : 21:3:10:767767] - [Info] - [Sender: TilemapTest->Tilemap] - Destroyed
[7-5 : 21:3:10:767767] - [Info] - [Sender: TilemapTest->InputHandler] - Destroyed
[7-5 : 21:3:10:767767] - [Info] - [Sender: TilemapTest] - Destoyed
[7-5 : 21:3:10:767767] - [Info] - [Sender: MenuState] - Shown
[7-5 : 21:3:10:768768] - [Info] - [Sender: TilemapTest] - Changed to state MenuState
[7-5 : 21:3:11:830830] - [Info] - [Sender: ColorTestState] - Entity TestBedStateManager added with ID0
[7-5 : 21:3:11:830830] - [Info] - [Sender: ColorTestState] - Entity ColorTestManager added with ID5
[7-5 : 21:3:11:831831] - [Info] - [Sender: ColorTestState] - Entity TestBedManager added with ID18
[7-5 : 21:3:11:831831] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-0 added with ID22
[7-5 : 21:3:11:831831] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-1 added with ID26
[7-5 : 21:3:11:832832] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-2 added with ID30
[7-5 : 21:3:11:832832] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-3 added with ID34
[7-5 : 21:3:11:832832] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-4 added with ID38
[7-5 : 21:3:11:832832] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-5 added with ID42
[7-5 : 21:3:11:833833] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-6 added with ID46
[7-5 : 21:3:11:833833] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-7 added with ID50
[7-5 : 21:3:11:833833] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-8 added with ID54
[7-5 : 21:3:11:833833] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-9 added with ID58
[7-5 : 21:3:11:834834] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-10 added with ID62
[7-5 : 21:3:11:834834] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-11 added with ID66
[7-5 : 21:3:11:834834] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-12 added with ID70
[7-5 : 21:3:11:834834] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-13 added with ID74
[7-5 : 21:3:11:834834] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-14 added with ID78
[7-5 : 21:3:11:835835] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-15 added with ID82
[7-5 : 21:3:11:835835] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-16 added with ID86
[7-5 : 21:3:11:835835] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-17 added with ID90
[7-5 : 21:3:11:835835] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-18 added with ID94
[7-5 : 21:3:11:836836] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-19 added with ID98
[7-5 : 21:3:11:836836] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity0-20 added with ID102
[7-5 : 21:3:11:836836] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-0 added with ID106
[7-5 : 21:3:11:836836] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-1 added with ID110
[7-5 : 21:3:11:837837] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-2 added with ID114
[7-5 : 21:3:11:837837] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-3 added with ID118
[7-5 : 21:3:11:837837] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-4 added with ID122
[7-5 : 21:3:11:837837] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-5 added with ID126
[7-5 : 21:3:11:838838] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-6 added with ID130
[7-5 : 21:3:11:838838] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-7 added with ID134
[7-5 : 21:3:11:838838] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-8 added with ID138
[7-5 : 21:3:11:838838] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-9 added with ID142
[7-5 : 21:3:11:838838] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-10 added with ID146
[7-5 : 21:3:11:839839] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-11 added with ID150
[7-5 : 21:3:11:839839] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-12 added with ID154
[7-5 : 21:3:11:839839] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-13 added with ID158
[7-5 : 21:3:11:841841] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-14 added with ID162
[7-5 : 21:3:11:841841] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-15 added with ID166
[7-5 : 21:3:11:841841] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-16 added with ID170
[7-5 : 21:3:11:841841] - [Info] - [Sender: ColorTestState] - Entity ColorTestEntity1-17 added with ID174
